# 240827_143651_group_Rb87.dat
# Laser spectroscopy of rubidium
# mode: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
4.1635	0.0092	0.0301	-0.0001	0.0306	-0.3043
4.1640	0.0089	0.0301	-0.0000	0.0306	-0.3042
4.1645	0.0093	0.0301	-0.0000	0.0306	-0.3042
4.1650	0.0090	0.0301	-0.0000	0.0305	-0.3043
4.1655	0.0095	0.0300	0.0000	0.0305	-0.3042
4.1660	0.0091	0.0300	-0.0001	0.0305	-0.3043
4.1665	0.0095	0.0300	-0.0001	0.0304	-0.3043
4.1670	0.0092	0.0299	-0.0000	0.0304	-0.3042
4.1675	0.0094	0.0299	-0.0001	0.0304	-0.3043
4.1681	0.0094	0.0298	-0.0001	0.0304	-0.3042
4.1686	0.0095	0.0299	-0.0001	0.0303	-0.3043
4.1691	0.0094	0.0298	-0.0001	0.0303	-0.3042
4.1696	0.0092	0.0298	-0.0001	0.0303	-0.3043
4.1701	0.0097	0.0298	-0.0001	0.0302	-0.3043
4.1706	0.0094	0.0298	-0.0001	0.0302	-0.3043
4.1711	0.0098	0.0298	-0.0000	0.0302	-0.3043
4.1716	0.0096	0.0297	-0.0000	0.0302	-0.3043
4.1721	0.0101	0.0296	-0.0000	0.0301	-0.3043
4.1726	0.0097	0.0296	-0.0001	0.0301	-0.3042
4.1731	0.0100	0.0296	-0.0000	0.0300	-0.3042
4.1736	0.0099	0.0296	-0.0001	0.0300	-0.3043
4.1741	0.0101	0.0295	-0.0001	0.0300	-0.3043
4.1746	0.0101	0.0295	-0.0001	0.0300	-0.3043
4.1751	0.0103	0.0294	-0.0001	0.0300	-0.3043
4.1757	0.0104	0.0294	-0.0000	0.0299	-0.3043
4.1762	0.0102	0.0294	-0.0000	0.0299	-0.3042
4.1767	0.0105	0.0294	-0.0000	0.0299	-0.3043
4.1772	0.0105	0.0294	-0.0001	0.0298	-0.3043
4.1777	0.0104	0.0293	-0.0001	0.0298	-0.3043
4.1782	0.0107	0.0292	0.0000	0.0298	-0.3043
4.1787	0.0105	0.0293	-0.0000	0.0298	-0.3042
4.1792	0.0109	0.0292	-0.0001	0.0297	-0.3043
4.1797	0.0108	0.0292	-0.0000	0.0297	-0.3043
4.1802	0.0110	0.0292	-0.0001	0.0297	-0.3042
4.1807	0.0108	0.0292	-0.0001	0.0297	-0.3043
4.1812	0.0111	0.0291	-0.0000	0.0296	-0.3043
4.1817	0.0110	0.0291	-0.0000	0.0295	-0.3042
4.1822	0.0111	0.0291	-0.0000	0.0296	-0.3042
4.1827	0.0111	0.0290	-0.0001	0.0296	-0.3043
4.1833	0.0112	0.0290	-0.0000	0.0295	-0.3043
4.1838	0.0113	0.0290	-0.0000	0.0295	-0.3043
4.1843	0.0113	0.0289	-0.0001	0.0295	-0.3043
4.1848	0.0115	0.0289	-0.0001	0.0295	-0.3042
4.1853	0.0114	0.0290	-0.0000	0.0294	-0.3043
4.1858	0.0116	0.0289	-0.0001	0.0294	-0.3042
4.1863	0.0116	0.0289	-0.0001	0.0294	-0.3043
4.1868	0.0116	0.0288	-0.0000	0.0294	-0.3042
4.1873	0.0116	0.0288	0.0000	0.0293	-0.3042
4.1878	0.0119	0.0288	-0.0001	0.0293	-0.3042
4.1883	0.0118	0.0287	-0.0000	0.0293	-0.3042
4.1888	0.0119	0.0288	-0.0000	0.0292	-0.3042
4.1893	0.0120	0.0287	0.0000	0.0292	-0.3042
4.1898	0.0120	0.0286	-0.0001	0.0292	-0.3042
4.1903	0.0120	0.0286	0.0000	0.0292	-0.3042
4.1909	0.0122	0.0286	-0.0001	0.0292	-0.3042
4.1914	0.0122	0.0286	-0.0000	0.0291	-0.3042
4.1919	0.0123	0.0286	-0.0000	0.0291	-0.3042
4.1924	0.0123	0.0286	-0.0001	0.0291	-0.3042
4.1929	0.0124	0.0285	-0.0000	0.0291	-0.3042
4.1934	0.0124	0.0285	-0.0000	0.0290	-0.3042
4.1939	0.0125	0.0284	-0.0001	0.0290	-0.3041
4.1944	0.0126	0.0285	-0.0001	0.0290	-0.3042
4.1949	0.0125	0.0284	-0.0001	0.0290	-0.3042
4.1954	0.0125	0.0283	-0.0000	0.0289	-0.3042
4.1959	0.0127	0.0283	-0.0001	0.0289	-0.3041
4.1964	0.0128	0.0283	-0.0001	0.0289	-0.3042
4.1969	0.0127	0.0283	-0.0001	0.0289	-0.3041
4.1974	0.0128	0.0283	-0.0000	0.0288	-0.3041
4.1979	0.0127	0.0283	-0.0000	0.0289	-0.3042
4.1985	0.0130	0.0283	-0.0001	0.0288	-0.3041
4.1990	0.0130	0.0282	-0.0001	0.0288	-0.3041
4.1995	0.0130	0.0282	-0.0000	0.0288	-0.3042
4.2000	0.0131	0.0281	-0.0000	0.0288	-0.3041
4.2005	0.0131	0.0281	-0.0001	0.0287	-0.3041
4.2010	0.0131	0.0281	-0.0001	0.0287	-0.3041
4.2015	0.0132	0.0281	-0.0001	0.0287	-0.3041
4.2020	0.0133	0.0281	-0.0001	0.0286	-0.3041
4.2025	0.0132	0.0281	-0.0001	0.0287	-0.3041
4.2030	0.0135	0.0280	-0.0000	0.0287	-0.3041
4.2035	0.0133	0.0280	-0.0000	0.0286	-0.3041
4.2040	0.0134	0.0280	-0.0000	0.0286	-0.3041
4.2045	0.0134	0.0280	-0.0001	0.0285	-0.3041
4.2050	0.0135	0.0280	-0.0000	0.0285	-0.3041
4.2055	0.0135	0.0279	-0.0000	0.0285	-0.3040
4.2061	0.0136	0.0279	-0.0001	0.0285	-0.3040
4.2066	0.0136	0.0279	-0.0000	0.0285	-0.3041
4.2071	0.0137	0.0278	-0.0001	0.0284	-0.3040
4.2076	0.0137	0.0278	-0.0001	0.0284	-0.3040
4.2081	0.0137	0.0278	-0.0000	0.0284	-0.3040
4.2086	0.0138	0.0278	-0.0000	0.0284	-0.3041
4.2091	0.0138	0.0278	-0.0001	0.0284	-0.3039
4.2096	0.0139	0.0277	-0.0000	0.0283	-0.3040
4.2101	0.0138	0.0277	-0.0000	0.0283	-0.3039
4.2106	0.0140	0.0277	-0.0001	0.0282	-0.3039
4.2111	0.0140	0.0276	-0.0001	0.0283	-0.3039
4.2116	0.0141	0.0276	-0.0000	0.0283	-0.3039
4.2121	0.0141	0.0276	-0.0001	0.0282	-0.3038
4.2126	0.0141	0.0276	-0.0001	0.0282	-0.3038
4.2131	0.0142	0.0275	-0.0000	0.0282	-0.3038
4.2137	0.0142	0.0275	-0.0000	0.0282	-0.3038
4.2142	0.0143	0.0275	-0.0001	0.0281	-0.3037
4.2147	0.0143	0.0275	-0.0001	0.0281	-0.3037
4.2152	0.0144	0.0275	-0.0000	0.0281	-0.3037
4.2157	0.0144	0.0275	-0.0000	0.0280	-0.3036
4.2162	0.0145	0.0275	-0.0001	0.0281	-0.3036
4.2167	0.0146	0.0274	-0.0000	0.0281	-0.3035
4.2172	0.0146	0.0274	-0.0000	0.0281	-0.3035
4.2177	0.0146	0.0273	-0.0000	0.0280	-0.3034
4.2182	0.0147	0.0273	-0.0000	0.0280	-0.3034
4.2187	0.0148	0.0273	-0.0001	0.0280	-0.3033
4.2192	0.0147	0.0273	-0.0000	0.0279	-0.3032
4.2197	0.0149	0.0273	-0.0001	0.0280	-0.3031
4.2202	0.0148	0.0273	-0.0001	0.0279	-0.3030
4.2207	0.0149	0.0273	-0.0001	0.0279	-0.3029
4.2213	0.0150	0.0273	-0.0001	0.0279	-0.3028
4.2218	0.0151	0.0272	-0.0001	0.0279	-0.3027
4.2223	0.0151	0.0272	-0.0001	0.0279	-0.3025
4.2228	0.0152	0.0272	-0.0000	0.0278	-0.3024
4.2233	0.0153	0.0271	-0.0001	0.0279	-0.3022
4.2238	0.0154	0.0271	-0.0001	0.0278	-0.3019
4.2243	0.0154	0.0271	-0.0000	0.0278	-0.3017
4.2248	0.0155	0.0271	0.0000	0.0278	-0.3013
4.2253	0.0154	0.0271	-0.0000	0.0278	-0.3009
4.2258	0.0157	0.0271	-0.0001	0.0278	-0.3002
4.2263	0.0156	0.0271	-0.0000	0.0277	-0.2998
4.2268	0.0158	0.0271	-0.0001	0.0277	-0.2990
4.2273	0.0157	0.0270	-0.0000	0.0277	-0.2982
4.2278	0.0159	0.0270	0.0000	0.0277	-0.2974
4.2283	0.0159	0.0270	-0.0001	0.0277	-0.2960
4.2289	0.0160	0.0270	-0.0000	0.0277	-0.2946
4.2294	0.0158	0.0270	-0.0000	0.0277	-0.2925
4.2299	0.0158	0.0270	-0.0000	0.0276	-0.2916
4.2304	0.0160	0.0269	-0.0000	0.0276	-0.2882
4.2309	0.0160	0.0270	-0.0000	0.0276	-0.2816
4.2314	0.0163	0.0269	-0.0001	0.0276	-0.2682
4.2319	0.0164	0.0269	-0.0000	0.0276	-0.2375
4.2324	0.0163	0.0270	-0.0000	0.0276	-0.2178
4.2329	0.0165	0.0269	-0.0001	0.0276	-0.1824
4.2334	0.0165	0.0269	-0.0000	0.0276	-0.1515
4.2339	0.0165	0.0268	-0.0001	0.0276	-0.0283
4.2344	0.0167	0.0268	-0.0000	0.0276	0.0449
4.2349	0.0166	0.0268	-0.0001	0.0275	0.2090
4.2354	0.0169	0.0268	-0.0001	0.0275	0.6114
4.2359	0.0168	0.0268	-0.0001	0.0276	0.7968
4.2365	0.0170	0.0268	-0.0000	0.0275	0.9516
4.2370	0.0170	0.0268	-0.0000	0.0275	1.1404
4.2375	0.0171	0.0267	-0.0001	0.0275	1.2021
4.2380	0.0170	0.0268	-0.0000	0.0275	1.2770
4.2385	0.0173	0.0267	-0.0000	0.0275	1.5414
4.2390	0.0173	0.0267	-0.0001	0.0275	1.5549
4.2395	0.0174	0.0267	-0.0001	0.0275	0.4971
4.2400	0.0177	0.0267	-0.0001	0.0275	-0.0776
4.2405	0.0176	0.0267	-0.0000	0.0275	-0.1693
4.2410	0.0177	0.0267	-0.0001	0.0275	-0.2294
4.2415	0.0181	0.0267	-0.0000	0.0275	-0.2614
4.2420	0.0179	0.0267	-0.0000	0.0274	-0.2815
4.2425	0.0183	0.0267	-0.0000	0.0275	-0.2875
4.2430	0.0180	0.0267	-0.0001	0.0274	-0.2897
4.2435	0.0184	0.0266	-0.0001	0.0274	-0.2936
4.2441	0.0183	0.0266	-0.0001	0.0274	-0.2955
4.2446	0.0188	0.0267	-0.0001	0.0274	-0.2972
4.2451	0.0186	0.0266	-0.0000	0.0274	-0.2977
4.2456	0.0191	0.0266	-0.0000	0.0274	-0.2986
4.2461	0.0190	0.0266	-0.0001	0.0274	-0.2992
4.2466	0.0196	0.0266	-0.0000	0.0274	-0.2999
4.2471	0.0197	0.0266	-0.0001	0.0274	-0.3005
4.2476	0.0199	0.0266	-0.0000	0.0274	-0.3007
4.2481	0.0203	0.0266	-0.0000	0.0274	-0.3011
4.2486	0.0205	0.0265	-0.0001	0.0273	-0.3014
4.2491	0.0212	0.0266	-0.0000	0.0274	-0.3016
4.2496	0.0212	0.0265	-0.0000	0.0274	-0.3018
4.2501	0.0220	0.0265	-0.0001	0.0274	-0.3020
4.2506	0.0224	0.0265	-0.0000	0.0275	-0.3023
4.2511	0.0234	0.0264	-0.0000	0.0275	-0.3024
4.2517	0.0241	0.0265	-0.0001	0.0275	-0.3025
4.2522	0.0248	0.0265	-0.0001	0.0275	-0.3025
4.2527	0.0263	0.0265	-0.0001	0.0276	-0.3027
4.2532	0.0280	0.0265	-0.0001	0.0275	-0.3028
4.2537	0.0299	0.0265	-0.0001	0.0276	-0.3030
4.2542	0.0330	0.0265	-0.0001	0.0277	-0.3031
4.2547	0.0347	0.0265	-0.0001	0.0278	-0.3031
4.2552	0.0381	0.0264	-0.0000	0.0279	-0.3032
4.2557	0.0417	0.0265	-0.0001	0.0280	-0.3033
4.2562	0.0453	0.0264	-0.0001	0.0282	-0.3033
4.2567	0.0479	0.0264	-0.0001	0.0283	-0.3033
4.2572	0.0500	0.0264	-0.0000	0.0283	-0.3034
4.2577	0.0496	0.0264	-0.0000	0.0283	-0.3035
4.2582	0.0461	0.0264	-0.0000	0.0282	-0.3035
4.2587	0.0422	0.0264	-0.0000	0.0280	-0.3036
4.2593	0.0395	0.0264	-0.0001	0.0279	-0.3036
4.2598	0.0357	0.0264	-0.0000	0.0278	-0.3037
4.2603	0.0340	0.0264	-0.0001	0.0277	-0.3037
4.2608	0.0316	0.0264	-0.0001	0.0276	-0.3037
4.2613	0.0298	0.0264	-0.0000	0.0276	-0.3037
4.2618	0.0286	0.0264	-0.0001	0.0275	-0.3037
4.2623	0.0271	0.0264	-0.0001	0.0275	-0.3038
4.2628	0.0259	0.0263	-0.0000	0.0274	-0.3038
4.2633	0.0250	0.0264	-0.0000	0.0274	-0.3038
4.2638	0.0245	0.0264	-0.0001	0.0273	-0.3038
4.2643	0.0240	0.0264	-0.0001	0.0273	-0.3039
4.2648	0.0233	0.0264	-0.0001	0.0273	-0.3039
4.2653	0.0231	0.0264	-0.0001	0.0273	-0.3039
4.2658	0.0227	0.0264	-0.0001	0.0272	-0.3039
4.2663	0.0226	0.0264	-0.0001	0.0273	-0.3040
4.2669	0.0223	0.0264	-0.0001	0.0272	-0.3040
4.2674	0.0222	0.0263	-0.0000	0.0272	-0.3040
4.2679	0.0221	0.0263	-0.0000	0.0273	-0.3039
4.2684	0.0219	0.0264	-0.0000	0.0273	-0.3040
4.2689	0.0216	0.0263	-0.0000	0.0272	-0.3040
4.2694	0.0216	0.0264	-0.0000	0.0272	-0.3040
4.2699	0.0215	0.0263	-0.0000	0.0272	-0.3040
4.2704	0.0214	0.0264	-0.0001	0.0272	-0.3041
4.2709	0.0215	0.0264	-0.0001	0.0272	-0.3040
4.2714	0.0215	0.0263	-0.0001	0.0272	-0.3041
4.2719	0.0215	0.0263	-0.0000	0.0273	-0.3040
4.2724	0.0215	0.0263	-0.0000	0.0272	-0.3041
4.2729	0.0215	0.0264	-0.0001	0.0272	-0.3041
4.2734	0.0216	0.0264	-0.0001	0.0272	-0.3041
4.2739	0.0216	0.0263	-0.0001	0.0272	-0.3041
4.2745	0.0216	0.0263	-0.0001	0.0272	-0.3041
4.2750	0.0219	0.0263	-0.0001	0.0272	-0.3041
4.2755	0.0217	0.0263	-0.0000	0.0272	-0.3041
4.2760	0.0219	0.0263	-0.0000	0.0273	-0.3041
4.2765	0.0218	0.0264	-0.0001	0.0272	-0.3041
4.2770	0.0219	0.0263	-0.0000	0.0273	-0.3041
4.2775	0.0220	0.0264	-0.0001	0.0272	-0.3041
4.2780	0.0221	0.0263	-0.0000	0.0273	-0.3041
4.2785	0.0221	0.0264	-0.0000	0.0272	-0.3041
4.2790	0.0223	0.0263	-0.0000	0.0273	-0.3042
4.2795	0.0224	0.0263	-0.0000	0.0272	-0.3041
4.2800	0.0225	0.0264	-0.0001	0.0273	-0.3042
4.2805	0.0225	0.0264	-0.0000	0.0272	-0.3041
4.2810	0.0226	0.0264	-0.0000	0.0273	-0.3042
4.2815	0.0228	0.0264	-0.0001	0.0273	-0.3041
4.2821	0.0226	0.0264	-0.0000	0.0273	-0.3042
4.2826	0.0231	0.0264	-0.0001	0.0273	-0.3041
4.2831	0.0229	0.0264	-0.0000	0.0273	-0.3042
4.2836	0.0233	0.0264	-0.0000	0.0273	-0.3042
4.2841	0.0234	0.0264	-0.0001	0.0273	-0.3042
4.2846	0.0237	0.0264	-0.0000	0.0273	-0.3042
4.2851	0.0239	0.0264	-0.0001	0.0274	-0.3042
4.2856	0.0237	0.0264	-0.0001	0.0274	-0.3042
4.2861	0.0239	0.0264	-0.0000	0.0274	-0.3042
4.2866	0.0239	0.0264	-0.0000	0.0274	-0.3042
4.2871	0.0243	0.0264	-0.0000	0.0274	-0.3042
4.2876	0.0243	0.0264	-0.0000	0.0274	-0.3042
4.2881	0.0246	0.0264	-0.0000	0.0274	-0.3042
4.2886	0.0247	0.0264	-0.0000	0.0274	-0.3042
4.2891	0.0250	0.0264	-0.0000	0.0274	-0.3042
4.2897	0.0249	0.0264	-0.0001	0.0275	-0.3042
4.2902	0.0254	0.0265	-0.0001	0.0275	-0.3042
4.2907	0.0254	0.0264	-0.0000	0.0275	-0.3042
4.2912	0.0257	0.0265	-0.0000	0.0275	-0.3042
4.2917	0.0258	0.0265	-0.0000	0.0275	-0.3042
4.2922	0.0261	0.0265	-0.0000	0.0275	-0.3042
4.2927	0.0265	0.0265	-0.0000	0.0275	-0.3042
4.2932	0.0266	0.0265	-0.0001	0.0276	-0.3043
4.2937	0.0269	0.0265	-0.0001	0.0276	-0.3042
4.2942	0.0272	0.0265	-0.0001	0.0276	-0.3043
4.2947	0.0275	0.0265	-0.0001	0.0276	-0.3042
4.2952	0.0280	0.0265	-0.0001	0.0276	-0.3042
4.2957	0.0281	0.0265	-0.0001	0.0277	-0.3042
4.2962	0.0287	0.0265	-0.0001	0.0277	-0.3042
4.2967	0.0287	0.0265	-0.0001	0.0277	-0.3042
4.2973	0.0292	0.0265	-0.0001	0.0277	-0.3043
4.2978	0.0295	0.0266	-0.0000	0.0277	-0.3043
4.2983	0.0299	0.0266	-0.0000	0.0277	-0.3042
4.2988	0.0302	0.0266	-0.0000	0.0278	-0.3042
4.2993	0.0306	0.0266	-0.0000	0.0278	-0.3043
4.2998	0.0311	0.0266	-0.0000	0.0278	-0.3043
4.3003	0.0314	0.0266	-0.0001	0.0279	-0.3043
4.3008	0.0320	0.0267	-0.0000	0.0278	-0.3043
4.3013	0.0327	0.0266	-0.0001	0.0279	-0.3043
4.3018	0.0330	0.0266	-0.0000	0.0280	-0.3042
4.3023	0.0338	0.0266	-0.0000	0.0280	-0.3043
4.3028	0.0342	0.0267	-0.0000	0.0280	-0.3042
4.3033	0.0352	0.0267	-0.0001	0.0280	-0.3043
4.3038	0.0357	0.0266	-0.0000	0.0281	-0.3043
4.3043	0.0366	0.0267	-0.0001	0.0281	-0.3042
4.3049	0.0375	0.0267	-0.0001	0.0281	-0.3042
4.3054	0.0381	0.0267	-0.0000	0.0282	-0.3043
4.3059	0.0395	0.0267	-0.0000	0.0283	-0.3043
4.3064	0.0408	0.0268	-0.0000	0.0283	-0.3043
4.3069	0.0416	0.0267	-0.0001	0.0284	-0.3043
4.3074	0.0426	0.0267	-0.0000	0.0284	-0.3043
4.3079	0.0439	0.0268	-0.0001	0.0285	-0.3042
4.3084	0.0451	0.0268	-0.0001	0.0285	-0.3043
4.3089	0.0464	0.0268	-0.0001	0.0286	-0.3042
4.3094	0.0479	0.0268	-0.0000	0.0286	-0.3043
4.3099	0.0496	0.0268	-0.0001	0.0287	-0.3043
4.3104	0.0519	0.0269	-0.0000	0.0288	-0.3043
4.3109	0.0548	0.0269	-0.0000	0.0289	-0.3043
4.3114	0.0576	0.0268	-0.0001	0.0290	-0.3043
4.3119	0.0602	0.0269	-0.0000	0.0291	-0.3043
4.3125	0.0633	0.0268	-0.0000	0.0293	-0.3043
4.3130	0.0680	0.0269	-0.0001	0.0294	-0.3042
4.3135	0.0739	0.0269	-0.0000	0.0297	-0.3043
4.3140	0.0785	0.0270	-0.0000	0.0298	-0.3043
4.3145	0.0835	0.0270	-0.0000	0.0300	-0.3042
4.3150	0.0919	0.0270	-0.0001	0.0304	-0.3042
4.3155	0.1002	0.0270	-0.0001	0.0308	-0.3042
4.3160	0.1057	0.0271	-0.0000	0.0309	-0.3043
4.3165	0.1150	0.0271	-0.0001	0.0313	-0.3042
4.3170	0.1185	0.0271	-0.0000	0.0314	-0.3043
4.3175	0.1213	0.0271	-0.0001	0.0316	-0.3043
4.3180	0.1202	0.0271	-0.0001	0.0315	-0.3042
4.3185	0.1160	0.0271	-0.0001	0.0314	-0.3042
4.3190	0.1068	0.0272	-0.0001	0.0311	-0.3043
4.3195	0.0986	0.0271	-0.0001	0.0309	-0.3042
4.3201	0.0925	0.0272	-0.0001	0.0306	-0.3042
4.3206	0.0872	0.0272	-0.0001	0.0304	-0.3043
4.3211	0.0813	0.0272	-0.0001	0.0302	-0.3042
4.3216	0.0760	0.0272	-0.0000	0.0300	-0.3042
4.3221	0.0699	0.0272	-0.0001	0.0298	-0.3042
4.3226	0.0656	0.0272	-0.0000	0.0296	-0.3042
4.3231	0.0628	0.0272	-0.0000	0.0296	-0.3042
4.3236	0.0600	0.0272	-0.0001	0.0295	-0.3042
4.3241	0.0566	0.0272	-0.0000	0.0294	-0.3042
4.3246	0.0536	0.0273	-0.0001	0.0293	-0.3042
4.3251	0.0524	0.0272	-0.0001	0.0292	-0.3043
4.3256	0.0505	0.0273	-0.0001	0.0292	-0.3043
4.3261	0.0488	0.0272	-0.0001	0.0291	-0.3042
4.3266	0.0472	0.0273	-0.0001	0.0290	-0.3042
4.3271	0.0459	0.0273	-0.0001	0.0291	-0.3042
4.3277	0.0445	0.0273	-0.0001	0.0290	-0.3042
4.3282	0.0435	0.0274	-0.0001	0.0290	-0.3042
4.3287	0.0430	0.0273	-0.0000	0.0290	-0.3042
4.3292	0.0418	0.0274	-0.0000	0.0290	-0.3042
4.3297	0.0411	0.0274	-0.0001	0.0289	-0.3042
4.3302	0.0405	0.0274	-0.0001	0.0289	-0.3042
4.3307	0.0394	0.0274	-0.0001	0.0290	-0.3042
4.3312	0.0389	0.0274	-0.0001	0.0289	-0.3042
4.3317	0.0384	0.0274	-0.0001	0.0289	-0.3042
4.3322	0.0379	0.0274	-0.0001	0.0289	-0.3042
4.3327	0.0375	0.0275	-0.0001	0.0289	-0.3042
4.3332	0.0371	0.0275	-0.0001	0.0289	-0.3042
4.3337	0.0368	0.0275	-0.0001	0.0289	-0.3041
4.3342	0.0365	0.0276	-0.0000	0.0290	-0.3041
4.3347	0.0363	0.0276	-0.0000	0.0289	-0.3041
4.3353	0.0361	0.0276	-0.0001	0.0289	-0.3042
4.3358	0.0361	0.0276	-0.0000	0.0290	-0.3041
4.3363	0.0359	0.0276	-0.0000	0.0290	-0.3041
4.3368	0.0359	0.0276	-0.0001	0.0290	-0.3041
4.3373	0.0357	0.0276	-0.0001	0.0290	-0.3041
4.3378	0.0357	0.0276	-0.0000	0.0291	-0.3041
4.3383	0.0357	0.0277	-0.0001	0.0291	-0.3041
4.3388	0.0357	0.0277	-0.0000	0.0290	-0.3041
4.3393	0.0358	0.0277	-0.0000	0.0291	-0.3041
4.3398	0.0359	0.0277	-0.0000	0.0291	-0.3041
4.3403	0.0360	0.0278	-0.0000	0.0291	-0.3041
4.3408	0.0362	0.0277	-0.0001	0.0291	-0.3040
4.3413	0.0362	0.0277	-0.0001	0.0292	-0.3040
4.3418	0.0366	0.0278	-0.0001	0.0292	-0.3040
4.3423	0.0367	0.0278	-0.0000	0.0292	-0.3040
4.3429	0.0373	0.0278	-0.0000	0.0292	-0.3041
4.3434	0.0375	0.0279	-0.0001	0.0292	-0.3040
4.3439	0.0380	0.0279	-0.0000	0.0293	-0.3040
4.3444	0.0386	0.0279	-0.0000	0.0294	-0.3040
4.3449	0.0397	0.0279	-0.0001	0.0295	-0.3040
4.3454	0.0404	0.0279	-0.0000	0.0295	-0.3040
4.3459	0.0422	0.0279	-0.0000	0.0296	-0.3039
4.3464	0.0427	0.0279	-0.0000	0.0296	-0.3040
4.3469	0.0444	0.0280	-0.0001	0.0297	-0.3039
4.3474	0.0455	0.0280	-0.0001	0.0297	-0.3039
4.3479	0.0473	0.0281	-0.0000	0.0298	-0.3039
4.3484	0.0496	0.0281	-0.0001	0.0300	-0.3038
4.3489	0.0512	0.0281	-0.0000	0.0300	-0.3038
4.3494	0.0544	0.0281	-0.0001	0.0302	-0.3038
4.3499	0.0559	0.0281	-0.0001	0.0302	-0.3038
4.3505	0.0576	0.0281	-0.0000	0.0304	-0.3037
4.3510	0.0611	0.0282	-0.0000	0.0305	-0.3037
4.3515	0.0682	0.0282	-0.0001	0.0308	-0.3037
4.3520	0.0752	0.0282	-0.0001	0.0310	-0.3037
4.3525	0.0794	0.0282	-0.0001	0.0312	-0.3036
4.3530	0.0848	0.0283	-0.0000	0.0314	-0.3035
4.3535	0.0876	0.0283	-0.0000	0.0316	-0.3035
4.3540	0.0891	0.0283	-0.0001	0.0317	-0.3035
4.3545	0.0875	0.0284	-0.0000	0.0316	-0.3034
4.3550	0.0815	0.0283	-0.0000	0.0314	-0.3034
4.3555	0.0743	0.0283	-0.0001	0.0312	-0.3033
4.3560	0.0690	0.0284	-0.0001	0.0310	-0.3031
4.3565	0.0631	0.0284	-0.0001	0.0308	-0.3030
4.3570	0.0605	0.0285	-0.0001	0.0307	-0.3030
4.3575	0.0563	0.0285	-0.0000	0.0306	-0.3029
4.3581	0.0552	0.0285	-0.0001	0.0306	-0.3028
4.3586	0.0507	0.0286	-0.0000	0.0304	-0.3027
4.3591	0.0474	0.0285	-0.0000	0.0303	-0.3025
4.3596	0.0455	0.0286	-0.0001	0.0303	-0.3023
4.3601	0.0433	0.0286	-0.0000	0.0303	-0.3020
4.3606	0.0425	0.0286	-0.0000	0.0303	-0.3019
4.3611	0.0408	0.0286	-0.0001	0.0302	-0.3015
4.3616	0.0397	0.0286	-0.0001	0.0302	-0.3010
4.3621	0.0387	0.0287	-0.0001	0.0302	-0.3006
4.3626	0.0376	0.0287	-0.0000	0.0302	-0.2998
4.3631	0.0367	0.0287	-0.0001	0.0301	-0.2992
4.3636	0.0364	0.0288	-0.0000	0.0301	-0.2985
4.3641	0.0356	0.0287	-0.0001	0.0301	-0.2978
4.3646	0.0353	0.0287	-0.0000	0.0302	-0.2965
4.3651	0.0345	0.0287	-0.0000	0.0302	-0.2956
4.3657	0.0344	0.0288	-0.0001	0.0301	-0.2937
4.3662	0.0338	0.0288	-0.0001	0.0302	-0.2916
4.3667	0.0337	0.0288	-0.0000	0.0302	-0.2892
4.3672	0.0336	0.0288	-0.0001	0.0302	-0.2850
4.3677	0.0331	0.0289	-0.0000	0.0302	-0.2742
4.3682	0.0332	0.0289	-0.0000	0.0302	-0.2569
4.3687	0.0328	0.0290	-0.0001	0.0302	-0.2288
4.3692	0.0330	0.0290	-0.0001	0.0303	-0.1678
4.3697	0.0328	0.0290	-0.0001	0.0303	-0.0775
4.3702	0.0331	0.0290	-0.0001	0.0303	0.0193
4.3707	0.0330	0.0290	-0.0000	0.0304	0.2005
4.3712	0.0330	0.0291	-0.0001	0.0304	0.3757
4.3717	0.0333	0.0290	-0.0000	0.0305	0.6681
4.3722	0.0334	0.0291	-0.0001	0.0305	0.8385
4.3727	0.0337	0.0292	-0.0001	0.0305	1.0863
4.3733	0.0341	0.0292	-0.0001	0.0306	1.1881
4.3738	0.0345	0.0292	-0.0001	0.0305	1.2567
4.3743	0.0353	0.0292	-0.0001	0.0306	1.5734
4.3748	0.0358	0.0292	0.0000	0.0306	1.5251
4.3753	0.0366	0.0293	-0.0001	0.0307	0.6846
4.3758	0.0376	0.0293	-0.0001	0.0308	0.1124
4.3763	0.0387	0.0293	-0.0000	0.0309	-0.1628
4.3768	0.0402	0.0293	-0.0000	0.0309	-0.2273
4.3773	0.0413	0.0293	-0.0001	0.0310	-0.2623
4.3778	0.0427	0.0294	-0.0001	0.0311	-0.2804
4.3783	0.0437	0.0294	-0.0000	0.0311	-0.2865
4.3788	0.0438	0.0295	-0.0000	0.0311	-0.2892
4.3793	0.0433	0.0294	-0.0001	0.0311	-0.2921
4.3798	0.0424	0.0295	-0.0001	0.0312	-0.2944
4.3803	0.0404	0.0295	-0.0001	0.0311	-0.2965
4.3809	0.0391	0.0295	-0.0000	0.0311	-0.2974
4.3814	0.0378	0.0295	-0.0001	0.0310	-0.2982
4.3819	0.0367	0.0295	-0.0001	0.0310	-0.2988
4.3824	0.0351	0.0296	-0.0000	0.0310	-0.2996
4.3829	0.0343	0.0296	-0.0000	0.0310	-0.3000
4.3834	0.0331	0.0296	-0.0001	0.0310	-0.3007
